2GIVE;6e-04
MonaCoin;0.029769
PinkCoin;0.000683
Bitcoin Plus;2.2
Tether;1
StrongHands;7e-06
Syndicate;0.00842
ExclusiveCoin;0.006082
HiCoin;0.011084
Uniform Fiscal Object;7e-06
Kore;0.023885
NeosCoin;0.090584
Woodcoin;0.019376
Sprouts;7e-06
EDRCoin;0.133797
FedoraCoin;3e-06
PIVX;0.005633
Bela;0.004158
GoldCoin;0.015674
ReddCoin;4.2e-05
Terracoin;0.004213
Memetic / PepeCoin;0.002
DopeCoin;0.000496
Breakout;0.038228
TransferCoin;0.009508
Karbo;0.019016
Neutron;8e-04
NuBits;0.993089
CannabisCoin;0.002986
Nullex;0.00027
Universal Currency;0.001783
AudioCoin;0.000207
HunterCoin;0.013908
Argentum;0.001152
HyperStake;4.9e-05
DigixDAO;11.04
Pluton;1.77
Skeincoin;3.4e-05
EverGreenCoin;0.025407
DigitalPrice;0.000121
808Coin;0.000158
Deutsche eMark;0.005474
Zetacoin;0.002571
Zcoin;3.44
Advanced Technology Coin;0.001287
Bitzeny;7.9e-05
AllSafe;0.000235
Nxt;0.006352
Monero;5.14
SOILcoin;0.003702
Asiadigicoin;0.151512
CrevaCoin;5.8e-05
Save and Gain;0.000171
Rubycoin;0.144887
Anoncoin;0.13514
Dotcoin;0.000552
MintCoin;3.1e-05
LoMoCoin;0.00633
Stealth;0.013897
GCN Coin;8.1e-08
Sequence;0.008169
Motocoin;6.4e-05
42-coin;114.62
B3Coin;0.007204
HEAT;0.085639
PetroDollar;0.000157
BlueCoin;0.000114
Elite;3e-06
Zeitcoin;1.3e-05
Bullion;0.085762
OBITS;0.07226
LiteDoge;3e-06
VeriumReserve;0.114953
Breakout Stake;0.191535
MaxCoin;0.003244
Manna;0.000536
Quark;0.004011
WorldCoin;0.008654
SuperCoin;0.00278
SounDAC;0.000406
RussiaCoin;0.007125
Ixcoin;0.006253
PWR Coin;7e-06
BunnyCoin;8.9e-08
NobleCoin;0.000107
Trollcoin;5e-05
TeslaCoin;0.000729
Cryptonite;0.001389
e-Gulden;0.014884
Bitswift;0.040757
Pesetacoin;0.000464
SmileyCoin;8e-06
Orbitcoin;0.065251
QubitCoin;0.000134
Photon;8.1e-08
I0Coin;0.009119
FujiCoin;1.4e-05
bitSilver;20.31
FlutterCoin;8.6e-05
Helleniccoin;0.000272
Syscoin;0.008071
Truckcoin;0.000736
Bitmark;0.108274
TagCoin;0.039838
Canada eCoin;0.000869
bitBTC;722.21
Advanced Internet Blocks;0.00213
TrumpCoin;0.016062
Elementrem;0.001265
bitGold;1341.45
BitBar;0.675738
Phoenixcoin;9.3e-05
PopularCoin;9.8e-07
Moin;0.003496
Adzcoin;0.015615
IncaKoin;1.4e-05
Digitalcoin;0.009994
Bata;0.007359
MarteXcoin;0.008555
bitEUR;1.12
Megacoin;0.015595
Groestlcoin;0.001687
Freicoin;0.000858
Elcoin;0.006361
Bitcoin Fast;0.000307
BritCoin;0.004524
NuShares;0.000257
Startcoin;0.017502
HOdlcoin;0.003831
Gapcoin;0.000897
UltraCoin;0.003152
Piggycoin;4.4e-05
Synergy;0.059061
Blakecoin;0.001858
Joulecoin;0.000284
Bitcoin Scrypt;0.000688
Unitus;0.00019
Fastcoin;4.2e-05
Emerald Crypto;0.00055
Magi;0.025129
SpreadCoin;0.026793
PayCoin;0.002852
PutinCoin;0.00025
Bitstar;0.007188
Ratecoin;0.000236
Titcoin;0.001187
LanaCoin;7e-06
BTCtalkcoin;0.001077
ChessCoin;5.7e-05
Nyancoin;4.8e-05
Golfcoin;2.1e-05
Rubies;0.008579
Rimbit;0.000322
LiteBar;0.014294
Jin Coin;0.00015
Dash;8.61
Joincoin;0.0391
SmartCoin;0.000947
Halcyon;0.001787
NEM;0.003496
Cashcoin;2.1e-05
TEKcoin;2.1e-05
Aricoin;6.4e-05
GoldBlocks;0.002104
SecretCoin;0.008848
Coin(O);0.000522
TittieCoin;7e-06
ICO OpenLedger;0.638621
BlazeCoin;6e-06
Creditbit;0.008902
Pakcoin;0.002929
Bitcoin 21;0.001122
Swing;0.022336
Bolivarcoin;0.001551
BoostCoin;0.038363
RevolverCoin;0.000522
BigUp;7e-06
Quatloo;0.024214
GuccioneCoin;0.000152
IrishCoin;0.000365
Influxcoin;0.01794
Iconomi;0.113883
Coin2.1;0.001694
Evil Coin;0.000191
GlobalBoost-Y;0.001744
SixEleven;0.028873
SecureCoin;0.02643
Peercoin;0.266388
Cryptojacks;5.8e-05
BERNcash;0.000171
X-Coin;0.000722
MojoCoin;0.000393
Zurcoin;6.4e-05
Atomic Coin;0.000566
ParallelCoin;0.010533
NevaCoin;0.002094
Datacoin;0.001027
RonPaulCoin;0.00323
8Bit;0.016452
ParkByte;0.005973
Dollarcoin;0.007102
Quebecoin;5.7e-05
RedCoin;0.000141
Nexus;0.022506
SoonCoin;0.001999
C-Bit;7e-06
Money;7e-06
AmsterdamCoin;0.000943
TajCoin;0.000772
Eurocoin;0.000164
PostCoin;0.002211
BumbaCoin;0.000343
Acoin;0.001936
Californium;0.000507
High Voltage;0.002077
Independent Money System;0.000624
Litecred;3.6e-05
Cabbage;0.000134
Flaxscript;7.9e-05
Zayedcoin;0.002237
FuzzBalls;0.000629
Comet;0.001302
PosEx;0.000822
Virtacoin;0.000114
MustangCoin;0.001251
Emercoin;0.26551
Bitcoin;714.48
BitQuark;0.000157
Veltor;0.028959
PLNcoin;0.000522
ARbit;0.004864
NEO;0.170166
AnarchistsPrime;0.000779
Prime-XI;0.00108
BowsCoin;9.7e-05
Wild Beast Block;0.196775
SongCoin;0.00035
PonziCoin;0.000808
Vertcoin;0.031622
Ethereum Classic;0.889612
Einsteinium;0.001158
Infinitecoin;4e-06
ClubCoin;0.41345
President Johnson;0.008976
President Trump;0.001715
Zcash;2044.47
Sakuracoin;4.3e-05
Burst;0.000728
Mooncoin;5.9e-07
XRP;0.007732
Cubits;0.00025
Francs;0.007048
First Bitcoin;0.007847
Quotient;0.001029
Storjcoin X;0.140777
Safe Exchange Coin;0.000157
AvatarCoin;6.4e-05
Alphabit;0.015823
TeslaCoilCoin;0.677818
Aces;2.9e-05
Tellurion;7e-06
DynamicCoin;0.192272
Ubiq;0.053451
bitCNY;0.143517
Unobtanium;2.42
NavCoin;0.051356
Steem Dollars;0.846545
WhiteCoin;0.00035
Dogecoin;0.000223
E-Dinar Coin;0.977425
Gulden;0.052118
DigitalNote;0.000184
BitBay;6e-04
Blocknet;0.220768
SaluS;0.428809
LEOcoin;0.502838
Viacoin;0.028505
SingularDTV;0.010706
Boolberry;0.136769
Ethereum;10.44
AurumCoin;0.001429
FairCoin;0.029302
Decred;0.77073
bitUSD;0.973734
Counterparty;3.15
CloakCoin;0.06279
Lisk;0.150249
Clams;0.657178
Primecoin;0.059348
Bytecoin;5.7e-05
CasinoCoin;0.00536
DigiByte;0.000312
Namecoin;0.252918
GameCredits;0.145975
ION;0.147217
Stellar;0.001957
Tao;0.001429
Experience Points;4.1e-08
BitShares;0.004062
Aeon;0.041463
Feathercoin;0.009004
LBRY Credits;0.026033
PACcoin;4e-09
Shift;0.019806
Waves;0.346814
RevolutionVR;0.010847
Global Currency Reserve;0.033561
Pepe Cash;0.000308
Xaurum;0.097446
Verge;2.3e-05
Diamond;0.282313
Siacoin;0.000353
Crown;0.017874
Steem;0.131963
Bean Cash;5.8e-05
FirstBlood;0.077075
FLO;0.003292
ECC;4e-06
Factom;2.09
BlackCoin;0.031998
Myriad;0.00027
HempCoin;4e-04
Yocoin;0.051869
Augur;4.11
PotCoin;0.00586
Pandacoin;6e-06
GridCoin;0.006515
Stratis;0.056596
Radium;0.330227
MonetaryUnit;0.000491
I/O Coin;0.290584
MaidSafeCoin;0.07422
VeriCoin;0.035021
Circuits of Value;0.000757
Rise;0.003573
Pura;1.4e-05
Synereo;0.090029
Gambit;0.343812
NewYorkCoin;3.4e-08
Omni;3.23
Ardor;0.009032
DNotes;0.007959
Novacoin;0.417179
Auroracoin;0.186292
BitSend;0.007731
SolarCoin;0.056677
NoLimitCoin;0.000533
Qwark;0.018367
FoldingCoin;0.000829
GeoCoin;0.088587
OKCash;0.00388
SIBCoin;0.013105
Litecoin;4.09
Curecoin;0.043511
Expanse;0.222206
Capricoin;0.20715
ArtByte;0.000107
Sphere;0.014608
BitCrystals;0.151034
2GIVE;0.000456
MonaCoin;0.028667
PinkCoin;0.000821
Bitcoin Plus;1.93
Tether;1
StrongHands;7e-06
Syndicate;0.008589
ExclusiveCoin;0.006404
HiCoin;0.010009
Uniform Fiscal Object;7e-06
Kore;0.024757
NeosCoin;0.091349
Woodcoin;0.020004
Sprouts;7e-06
EDRCoin;0.141662
FedoraCoin;3e-06
PIVX;0.005962
Bela;0.003931
GoldCoin;0.016309
ReddCoin;3.7e-05
Terracoin;0.004367
Memetic / PepeCoin;0.002073
DopeCoin;0.000529
Breakout;0.039086
TransferCoin;0.00869
Karbo;0.019464
Neutron;0.000643
NuBits;0.992253
CannabisCoin;0.003445
Nullex;0.000258
Universal Currency;0.001789
AudioCoin;0.000234
HunterCoin;0.012893
Argentum;0.001286
HyperStake;5e-05
DigixDAO;10.81
Pluton;1.72
Skeincoin;3.6e-05
EverGreenCoin;0.024643
DigitalPrice;0.000105
808Coin;0.000232
Deutsche eMark;0.003586
Zcoin;3.11
Zetacoin;0.002566
Advanced Technology Coin;0.001301
Bitzeny;7e-05
AllSafe;0.000183
Nxt;0.006636
Monero;5.57
SOILcoin;0.003727
Asiadigicoin;0.144097
CrevaCoin;5e-05
Save and Gain;0.000114
Rubycoin;0.142987
Anoncoin;0.132845
Dotcoin;0.000507
MintCoin;3.3e-05
AsiaCoin;0.000758
Stealth;0.016825
GCN Coin;8.9e-08
Sequence;0.007475
Motocoin;6.4e-05
42-coin;108.58
B3Coin;0.008429
HEAT;0.08345
PetroDollar;0.000154
BlueCoin;9.1e-05
Elite;3e-06
Zeitcoin;1.1e-05
Bullion;0.096163
OBITS;0.069639
LiteDoge;3e-06
VeriumReserve;0.121957
Breakout Stake;0.160073
MaxCoin;0.002993
Manna;0.000533
Quark;0.004114
WorldCoin;0.007708
SuperCoin;0.002035
SounDAC;0.000406
RussiaCoin;0.007119
Ixcoin;0.032843
PWR Coin;7e-06
BunnyCoin;7.6e-08
NobleCoin;0.000105
Trollcoin;4.9e-05
TeslaCoin;0.000814
Cryptonite;0.00136
e-Gulden;0.014626
Bitswift;0.037823
Pesetacoin;0.000435
SmileyCoin;8e-06
Orbitcoin;0.06728
QubitCoin;0.000225
Kobocoin;0.002106
Photon;8.1e-08
I0Coin;0.008956
FujiCoin;1.4e-05
bitSilver;20.52
FlutterCoin;9.1e-05
Helleniccoin;0.000112
Syscoin;0.008211
Truckcoin;0.00069
Bitmark;0.126033
TagCoin;0.044268
Canada eCoin;0.000785
Bitcloud;0.000281
bitBTC;675.3
Advanced Internet Blocks;0.001811
TrumpCoin;0.014892
Elementrem;0.000853
bitGold;1399.86
BitBar;0.666767
Phoenixcoin;9.1e-05
PopularCoin;1e-06
Moin;0.003303
Adzcoin;0.012847
IncaKoin;1.4e-05
Digitalcoin;0.010947
Bata;0.007119
Triangles;0.08741
MarteXcoin;0.006057
bitEUR;1.1
Megacoin;0.015051
Groestlcoin;0.002141
Freicoin;0.000702
Elcoin;0.005431
Bitcoin Fast;0.000302
BritCoin;0.006976
NuShares;0.000295
Startcoin;0.017618
HOdlcoin;0.002218
Gapcoin;0.000884
UltraCoin;0.003306
Piggycoin;5.6e-05
Synergy;0.058304
Blakecoin;0.001817
Joulecoin;0.000308
Bitcoin Scrypt;0.00193
Unitus;0.000194
Fastcoin;7.3e-05
Emerald Crypto;0.00054
Magi;0.027175
SpreadCoin;0.026144
PayCoin;0.0028
PutinCoin;0.000225
Bitstar;0.009129
Ratecoin;0.000155
Titcoin;0.001446
LanaCoin;7e-06
BTCtalkcoin;0.001935
ChessCoin;5.7e-05
Nyancoin;5.1e-05
Golfcoin;1.4e-05
Rubies;0.006416
Rimbit;0.000563
LiteBar;0.014079
Dash;9.67
Jin Coin;0.000131
Joincoin;0.037711
SmartCoin;0.000888
Halcyon;0.001772
NEM;0.003712
Cashcoin;2.1e-05
TEKcoin;3.5e-05
Aricoin;6.3e-05
GoldBlocks;0.001904
SecretCoin;0.007236
Coin(O);0.000639
TittieCoin;1.1e-05
ICO OpenLedger;0.689799
BlazeCoin;7e-06
Creditbit;0.00777
Pakcoin;0.002647
Bitcoin 21;0.001105
Swing;0.015811
Bolivarcoin;0.001133
BoostCoin;0.043752
RevolverCoin;0.000281
Quatloo;0.023612
GuccioneCoin;0.000147
IrishCoin;0.000344
Influxcoin;0.017718
Iconomi;0.124068
Coin2.1;0.001895
Evil Coin;0.000124
GlobalBoost-Y;0.001509
SixEleven;0.010984
SecureCoin;0.026561
Peercoin;0.266532
Cryptojacks;5.8e-05
BERNcash;0.00017
X-Coin;0.000681
MojoCoin;0.000372
Zurcoin;6.3e-05
Atomic Coin;0.000623
ParallelCoin;0.00983
NevaCoin;0.001783
Datacoin;0.001011
RonPaulCoin;0.003172
8Bit;0.015302
ParkByte;0.005741
Dollarcoin;0.003551
Quebecoin;5.6e-05
Nexus;0.021624
SoonCoin;0.002476
C-Bit;1.4e-05
Money;7e-06
AmsterdamCoin;0.000758
TajCoin;0.00033
Eurocoin;0.000162
PostCoin;0.002167
BumbaCoin;0.000337
Acoin;0.001795
Californium;0.000503
High Voltage;0.002347
Independent Money System;0.000716
Litecred;2.1e-05
Cabbage;0.000281
Flaxscript;8.4e-05
Zayedcoin;0.002183
FuzzBalls;0.000821
Comet;0.001641
PosEx;8e-04
Virtacoin;9.8e-05
Emercoin;0.257605
BitQuark;0.000168
Veltor;0.028439
PLNcoin;0.000516
ARbit;0.004492
NEO;0.181026
AnarchistsPrime;0.000704
Prime-XI;0.000989
BowsCoin;0.000112
Wild Beast Block;0.276423
SongCoin;0.000358
Bitcoin;701.86
PonziCoin;0.000674
Vertcoin;0.034843
Ethereum Classic;0.927473
Einsteinium;0.001325
Infinitecoin;4e-06
ClubCoin;0.433686
Zcash;574.82
President Johnson;0.008815
President Trump;0.001706
Sakuracoin;4.2e-05
Burst;0.000816
Mooncoin;5.9e-07
XRP;0.008014
Cubits;0.000232
Francs;0.006891
First Bitcoin;0.007398
Quotient;0.000955
Storjcoin X;0.159294
Safe Exchange Coin;0.000154
Alphabit;0.015539
TeslaCoilCoin;0.665707
Aces;1.4e-05
Tellurion;7e-06
DynamicCoin;0.188118
Ubiq;0.05544
bitCNY;0.150074
Unobtanium;2.29
NavCoin;0.054661
Steem Dollars;0.823778
WhiteCoin;0.000316
Dogecoin;0.000223
E-Dinar Coin;0.943043
Gulden;0.046721
DigitalNote;0.000203
BitBay;0.000554
Blocknet;0.213967
SaluS;0.42624
LEOcoin;0.47087
Viacoin;0.028718
SingularDTV;0.011693
Boolberry;0.127868
Ethereum;11.18
AurumCoin;0.00285
FairCoin;0.028762
Decred;0.780302
bitUSD;1.01
Counterparty;3.09
CloakCoin;0.053664
Lisk;0.168472
Clams;0.664627
Primecoin;0.061696
Bytecoin;5.6e-05
CasinoCoin;0.005411
DigiByte;0.000338
Namecoin;0.247156
GameCredits;0.165243
ION;0.119197
Stellar;0.002127
Tao;0.00139
Experience Points;8.1e-08
BitShares;0.004239
Aeon;0.047024
Feathercoin;0.008748
LBRY Credits;0.03079
PACcoin;4.1e-09
Shift;0.018974
Waves;0.353743
RevolutionVR;0.012912
Global Currency Reserve;0.034846
Pepe Cash;0.000254
Xaurum;0.095981
Verge;2.1e-05
Diamond;0.277256
Siacoin;0.00038
Crown;0.015286
Steem;0.131225
Bean Cash;5e-05
FirstBlood;0.077469
FLO;0.003465
ECC;4e-06
Factom;2.22
BlackCoin;0.030763
Myriad;0.000295
HempCoin;0.000393
Yocoin;0.057804
Augur;4.65
PotCoin;0.007879
Pandacoin;3e-06
GridCoin;0.006425
Stratis;0.052163
Radium;0.331391
MonetaryUnit;0.000454
I/O Coin;0.263719
MaidSafeCoin;0.077667
VeriCoin;0.033456
Circuits of Value;0.00087
Rise;0.00405
Pura;1.4e-05
Synereo;0.121901
Gambit;0.379004
NewYorkCoin;3.4e-08
Omni;3.69
Ardor;0.009951
DNotes;0.009212
Novacoin;0.442578
Auroracoin;0.157934
BitSend;0.007234
SolarCoin;0.055459
NoLimitCoin;0.000497
Qwark;0.017982
FoldingCoin;0.000828
GeoCoin;0.093733
OKCash;0.003741
SIBCoin;0.011876
Litecoin;4.03
Curecoin;0.053757
Expanse;0.270523
Capricoin;0.200732
ArtByte;9.8e-05
Sphere;0.011714
BitCrystals;0.156257
2GIVE;0.000449
MonaCoin;0.028805
PinkCoin;0.000857
Bitcoin Plus;2.25
Tether;1
Syndicate;0.008699
ExclusiveCoin;0.005124
HiCoin;0.009015
Uniform Fiscal Object;1.4e-05
Kore;0.036153
NeosCoin;0.091971
Woodcoin;0.018943
Sprouts;7e-06
EDRCoin;0.141125
FedoraCoin;3e-06
PIVX;0.007004
Bela;0.005194
GoldCoin;0.018014
ReddCoin;4.1e-05
Terracoin;0.004253
Memetic / PepeCoin;0.001516
DopeCoin;0.000407
Breakout;0.039809
TransferCoin;0.008066
Karbo;0.018574
Neutron;0.000672
NuBits;1
CannabisCoin;0.003451
Nullex;0.000444
Universal Currency;0.001939
AudioCoin;0.000232
HunterCoin;0.014107
Argentum;0.001123
HyperStake;4.2e-05
DigixDAO;10.94
Pluton;1.73
Skeincoin;3.5e-05
EverGreenCoin;0.022958
DigitalPrice;7e-05
808Coin;0.000315
Deutsche eMark;0.003306
Zcoin;2.38
Zetacoin;0.002904
Advanced Technology Coin;0.001353
Bitzeny;7.7e-05
AllSafe;2.4e-05
Nxt;0.006495
Monero;5.12
SOILcoin;0.003856
Asiadigicoin;0.139438
CrevaCoin;5.5e-05
Save and Gain;0.000174
Rubycoin;0.133085
Anoncoin;0.129284
Dotcoin;0.000511
MintCoin;4.1e-05
AsiaCoin;0.000756
Stealth;0.015731
GCN Coin;7.6e-08
Sequence;0.007024
42-coin;101.54
B3Coin;0.008419
HEAT;0.083512
PetroDollar;0.000175
BlueCoin;9.1e-05
Elite;2e-06
Zeitcoin;1.4e-05
Bullion;0.103764
OBITS;0.061158
LiteDoge;3e-06
VeriumReserve;0.118856
Breakout Stake;0.196285
MaxCoin;0.003048
Manna;0.000596
Quark;0.00392
WorldCoin;0.00766
SuperCoin;0.00047
SounDAC;0.000626
Ixcoin;0.030241
PWR Coin;7e-06
BunnyCoin;8.8e-08
NobleCoin;0.000105
Trollcoin;4.2e-05
TeslaCoin;0.000757
Cryptonite;0.001368
e-Gulden;0.016425
Bitswift;0.042876
Pesetacoin;0.000428
SmileyCoin;8e-06
Orbitcoin;0.063906
QubitCoin;0.000224
Kobocoin;0.002103
Photon;8e-08
I0Coin;0.045199
FujiCoin;7e-06
bitSilver;19.04
FlutterCoin;7e-05
Helleniccoin;0.000119
Syscoin;0.008318
Truckcoin;0.00068
Bitmark;0.119559
TagCoin;0.042797
Canada eCoin;0.000748
Bitcloud;0.00028
bitBTC;710.42
Advanced Internet Blocks;0.001823
TrumpCoin;0.019836
Elementrem;0.000981
bitGold;1388.54
BitBar;0.630916
Phoenixcoin;9.1e-05
PopularCoin;9.2e-07
Moin;0.003442
Adzcoin;0.012891
IncaKoin;1.4e-05
Digitalcoin;0.010363
Bata;0.006985
Triangles;0.266387
MarteXcoin;0.0094
bitEUR;1.11
Megacoin;0.015477
Groestlcoin;0.002035
Freicoin;0.000708
Elcoin;0.004819
Bitcoin Fast;0.000294
BritCoin;0.003561
NuShares;0.00028
Startcoin;0.016496
HOdlcoin;0.003645
Gapcoin;0.001227
UltraCoin;0.003225
Piggycoin;4.2e-05
Synergy;0.057834
Blakecoin;0.001907
Joulecoin;0.000335
Bitcoin Scrypt;0.001928
Unitus;0.000189
Fastcoin;4.2e-05
Emerald Crypto;0.000561
Magi;0.024408
SpreadCoin;0.026113
PayCoin;0.002796
PutinCoin;0.000252
Bitstar;0.008412
Ratecoin;0.00014
Titcoin;0.001161
BTCtalkcoin;0.001926
Nyancoin;4.9e-05
Golfcoin;7e-06
Rubies;0.005692
Rimbit;0.000399
LiteBar;0.014721
Jin Coin;9.8e-05
Joincoin;0.037778
Dash;9.2
SmartCoin;0.000875
NEM;0.003629
Cashcoin;2.1e-05
TEKcoin;2.8e-05
Aricoin;6.3e-05
GoldBlocks;0.001999
SecretCoin;0.003505
Coin(O);0.000631
TittieCoin;7e-06
ICO OpenLedger;0.619277
BlazeCoin;4e-06
Creditbit;0.007999
Pakcoin;0.003332
Swing;0.021152
Bolivarcoin;0.000817
BoostCoin;0.054299
RevolverCoin;0.000315
BigUp;7e-06
Quatloo;0.021291
GuccioneCoin;0.000104
IrishCoin;0.000422
Influxcoin;0.017582
Iconomi;0.12191
Coin2.1;0.001619
Evil Coin;0.000123
GlobalBoost-Y;0.001507
SixEleven;0.017112
SecureCoin;0.026585
Peercoin;0.256665
Cryptojacks;5.6e-05
BERNcash;0.000175
X-Coin;0.000808
MojoCoin;0.000406
Atomic Coin;0.000606
ParallelCoin;0.006383
NevaCoin;0.001781
Datacoin;0.001022
RonPaulCoin;0.003169
8Bit;0.014041
ParkByte;0.007206
Dollarcoin;0.003548
Quebecoin;5.6e-05
Nexus;0.02032
SoonCoin;0.002013
C-Bit;2.1e-05
Money;7e-06
AmsterdamCoin;0.000939
TajCoin;0.000322
PostCoin;0.002195
BumbaCoin;0.000336
Acoin;0.001823
High Voltage;0.001753
Independent Money System;0.000721
Litecred;2.1e-05
Cabbage;0.00028
Flaxscript;8.4e-05
Zayedcoin;0.00218
FuzzBalls;0.000821
Comet;0.00141
PosEx;0.000799
Virtacoin;9.5e-05
Emercoin;0.252235
BitQuark;0.000161
Veltor;0.026288
ARbit;0.004182
NEO;0.228251
Bitcoin;700.97
AnarchistsPrime;0.000718
Prime-XI;0.001117
BowsCoin;0.000112
Wild Beast Block;0.251741
SongCoin;4e-04
PonziCoin;0.000491
Vertcoin;0.032366
Ethereum Classic;0.903216
Einsteinium;0.001316
Infinitecoin;4e-06
ClubCoin;0.409591
President Johnson;0.008886
President Trump;0.002012
Zcash;1624.58
Sakuracoin;4.2e-05
Burst;0.000709
Mooncoin;6e-07
XRP;0.008196
Cubits;0.000112
Francs;0.006136
First Bitcoin;0.006463
PROUD Money;0.049068
Quotient;0.00096
Storjcoin X;0.142392
Safe Exchange Coin;0.00014
Alphabit;0.016123
TeslaCoilCoin;0.665773
Aces;1.4e-05
Tellurion;7e-06
DynamicCoin;0.191019
Ubiq;0.053046
bitCNY;0.142611
Unobtanium;2.32
NavCoin;0.055525
Steem Dollars;0.831473
WhiteCoin;0.000294
Dogecoin;0.00022
E-Dinar Coin;1
Gulden;0.04337
DigitalNote;0.000189
BitBay;0.000531
Blocknet;0.218474
SaluS;0.405287
LEOcoin;0.473513
Viacoin;0.025594
SingularDTV;0.011846
Boolberry;0.130051
Ethereum;11
AurumCoin;0.051174
FairCoin;0.028041
Decred;0.692514
bitUSD;1.01
Counterparty;2.89
CloakCoin;0.066012
Lisk;0.162747
Clams;0.653609
Primecoin;0.05977
Bytecoin;5.6e-05
CasinoCoin;0.005704
DigiByte;0.000324
Namecoin;0.233285
GameCredits;0.180937
ION;0.134701
Stellar;0.002088
Tao;0.001192
Experience Points;4e-08
BitShares;0.004173
Aeon;0.047992
Feathercoin;0.007845
LBRY Credits;0.032732
PACcoin;3.8e-09
Shift;0.018949
Waves;0.328016
RevolutionVR;0.012025
Global Currency Reserve;0.034139
Pepe Cash;0.000217
Xaurum;0.094635
Verge;2.5e-05
Diamond;0.282503
Siacoin;0.000377
Crown;0.020154
Steem;0.131459
Bean Cash;5.3e-05
FirstBlood;0.076644
FLO;0.003521
ECC;4e-06
Factom;2.14
BlackCoin;0.030807
Dimecoin;2e-07
Myriad;0.000283
HempCoin;0.000365
Yocoin;0.050486
Augur;4.45
PotCoin;0.006788
Pandacoin;3e-06
GridCoin;0.005838
Stratis;0.051525
Radium;0.309571
MonetaryUnit;0.000477
I/O Coin;0.271858
MaidSafeCoin;0.072986
VeriCoin;0.034079
Circuits of Value;0.000785
Rise;0.004207
Pura;1.4e-05
Synereo;0.106115
Gambit;0.395332
NewYorkCoin;3.4e-08
Omni;3.73
Ardor;0.009458
DNotes;0.008858
Novacoin;0.432359
Auroracoin;0.133931
BitSend;0.007694
SolarCoin;0.054169
NoLimitCoin;0.000534
Qwark;0.017175
FoldingCoin;0.00082
GeoCoin;0.100993
OKCash;0.003952
SIBCoin;0.011433
Litecoin;3.99
Curecoin;0.050535
Expanse;0.244439
Capricoin;0.188976
ArtByte;9.8e-05
Sphere;0.010571
BitCrystals;0.147972
2GIVE;0.000449
MonaCoin;0.029468
PinkCoin;0.000771
Bitcoin Plus;2.24
Tether;1
Syndicate;0.008062
ExclusiveCoin;0.005244
HiCoin;0.007988
Uniform Fiscal Object;1.4e-05
Kore;0.024283
NeosCoin;0.087868
Woodcoin;0.018304
Sprouts;7e-06
EDRCoin;0.140037
FedoraCoin;3e-06
PIVX;0.00786
Bela;0.005503
GoldCoin;0.018104
ReddCoin;4e-05
Terracoin;0.003477
Memetic / PepeCoin;0.001598
DopeCoin;0.000435
Breakout;0.047501
TransferCoin;0.008334
Karbo;0.017605
Neutron;0.000618
NuBits;0.996131
CannabisCoin;0.002832
Nullex;0.000247
Universal Currency;0.001188
AudioCoin;0.000231
HunterCoin;0.012114
Argentum;0.001066
HyperStake;4.2e-05
DigixDAO;11.07
Pluton;2.09
Skeincoin;3.5e-05
EverGreenCoin;0.023781
DigitalPrice;8e-05
808Coin;0.000197
Deutsche eMark;0.003204
Zcoin;2.17
Zetacoin;0.002784
Advanced Technology Coin;0.001744
Bitzeny;8e-05
AllSafe;1.1e-05
Nxt;0.006418
Monero;4.71
SOILcoin;0.003721
Asiadigicoin;0.145904
CrevaCoin;6.8e-05
Save and Gain;0.000113
Rubycoin;0.143287
Anoncoin;0.135262
Dotcoin;0.000591
MintCoin;3.1e-05
AsiaCoin;0.000241
Stealth;0.015695
GCN Coin;7.7e-08
Sequence;0.008281
Motocoin;0.000423
42-coin;99.05
B3Coin;0.009536
HEAT;0.081321
PetroDollar;0.000226
BlueCoin;0.00011
Elite;3e-06
Zeitcoin;1.3e-05
Bullion;0.117628
OBITS;0.067019
LiteDoge;3e-06
VeriumReserve;0.134907
Breakout Stake;0.197136
MaxCoin;0.004465
Manna;0.000569
Quark;0.004288
WorldCoin;0.00869
SuperCoin;0.00049
SounDAC;0.000609
RussiaCoin;0.0051
Ixcoin;0.007325
PWR Coin;7e-06
BunnyCoin;8.7e-08
NobleCoin;0.000117
Trollcoin;4.4e-05
TeslaCoin;0.000861
Cryptonite;0.001339
e-Gulden;0.015638
Bitswift;0.040354
Pesetacoin;0.000452
SmileyCoin;9e-06
Orbitcoin;0.067392
Kobocoin;0.002171
Photon;8.2e-08
I0Coin;0.02064
FujiCoin;1.5e-05
bitSilver;18.7
FlutterCoin;8e-05
Helleniccoin;0.000124
Syscoin;0.008402
Truckcoin;0.000712
Bitmark;0.126001
TagCoin;0.042854
Canada eCoin;0.000708
Bitcloud;0.000299
bitBTC;733.96
Advanced Internet Blocks;0.002006
TrumpCoin;0.03926
Elementrem;0.000576
bitGold;1365.47
BitBar;1.31
Phoenixcoin;9.5e-05
PopularCoin;9.4e-07
Moin;0.003567
Adzcoin;0.013189
IncaKoin;1.5e-05
Digitalcoin;0.009721
Bata;0.0076
Triangles;0.218878
MarteXcoin;0.009687
bitEUR;1.12
Megacoin;0.015392
Groestlcoin;0.002433
Elcoin;0.003162
Bitcoin Fast;0.000307
BritCoin;0.010557
NuShares;0.000263
Startcoin;0.019803
HOdlcoin;0.002211
