BTCtalkcoin;0.006426
ChessCoin;0.003272
Byteball Bytes;321.96
Nyancoin;0.000463
InflationCoin;4.9e-05
Bitdeal;0.094936
Golfcoin;4.6e-05
AquariusCoin;0.056862
iTicoin;16.24
Masternodecoin;0.085824
Rubies;0.036566
Rimbit;0.000767
LiteBar;0.03016
WavesGo;0.074479
Marscoin;0.002409
Joincoin;0.041147
Netko;0.260738
Version;0.000741
SmartCoin;0.011608
Dent;0.000647
Halcyon;0.011151
Growers International;1.34
NEM;0.293376
Dix Asset;4.5e-07
Cashcoin;0.000646
Bit20;156442
Pascal Lite;0.052676
TEKcoin;0.00014
Darsek;0.013991
DaxxCoin;0.025301
Aricoin;0.000533
GoldBlocks;0.01507
Shadow Token;0.091196
Honey;0.407112
Minereum;4.28
Renos;0.037398
Coin(O);0.002316
GlobalToken;0.000652
TittieCoin;0.000139
Altcoin;16.11
ICO OpenLedger;10.39
Digital Money Bits;0.000917
BlazeCoin;4.5e-05
Leviar;0.069493
Impact;0.000371
iExec RLC;0.577751
Creditbit;0.716626
Pakcoin;0.00887
Bitcoin 21;0.142924
Onix;0.003428
Swing;0.055736
300 Token;301.22
Bolivarcoin;0.012038
BoostCoin;0.00871
Kurrent;0.005909
Signatum;0.041121
RevolverCoin;0.004679
BigUp;4.6e-05
Quatloo;0.006903
BOAT;0.005152
GuccioneCoin;0.002826
IrishCoin;0.001251
Influxcoin;0.536285
Coin2.1;0.001187
Iconomi;2.23
Allion;0.013899
Evil Coin;0.005101
GlobalBoost-Y;0.013491
SixEleven;0.137694
Master Swiscoin;0.004255
SecureCoin;0.008802
Cryptojacks;0.000281
Peercoin;1.82
BERNcash;0.001404
X-Coin;0.005677
MojoCoin;0.013162
Zurcoin;0.003743
Atomic Coin;0.027355
ParallelCoin;0.849088
NevaCoin;0.025757
RonPaulCoin;0.055711
Centurion;0.162142
8Bit;0.333355
Binance Coin;1.37
PureVidz;0.001465
GeyserCoin;0.025488
ParkByte;0.393803
SmartCash;0.01091
Eternity;0.289508
Dollarcoin;0.007426
Quebecoin;0.00139
RedCoin;0.001424
Dreamcoin;0.032384
Theresa May Coin;0.002409
BROTHER;0.000278
VectorAI;0.00644
SoonCoin;0.003475
C-Bit;0.000673
Nexus;3.21
Money;0.00167
AmsterdamCoin;0.006272
TajCoin;0.003521
CompuCoin;0.002872
Eurocoin;0.010733
PostCoin;0.03111
BumbaCoin;0.00454
MACRON;0.000142
Acoin;0.085185
Californium;0.04202
High Voltage;0.018022
Independent Money System;0.012695
BitCoal;0.004912
KingN Coin;11.58
Litecred;0.000663
Cabbage;0.003092
Flaxscript;0.030716
Eryllium;0.014577
Ammo Reloaded;0.000375
Zayedcoin;0.008061
SpeedCash;0.043178
Dalecoin;0.544773
Elysium;0.00051
CoinonatX;0.054606
FuzzBalls;0.004336
Comet;0.025144
Marijuanacoin;0.069169
Cannation;0.045497
PosEx;0.007181
Bankcoin;2.35
Bitcoin Planet;0.008162
ICOBID;0.00088
Santiment Network Token;0.339932
Kronecoin;0.030933
Iconic;0.055595
Virtacoin;1e-05
MiloCoin;0.002641
iBank;0.006347
MustangCoin;0.064405
Emercoin;1.05
BitQuark;0.003984
SocialCoin;0.013902
Luna Coin;0.015158
Veltor;0.558864
LiteCoin Ultra;0.09238
Neuro;0.001436
PLNcoin;0.001946
AnarchistsPrime;0.005918
Prime-XI;0.006163
BowsCoin;0.00315
Wild Beast Block;1.88
BenjiRolls;0.001707
EcoCoin;0.069546
SongCoin;0.000973
Concoin;0.018068
Bitvolt;0.000417
Dollar Online;0.037758
GeertCoin;0.001714
Fujinto;0.245839
Coinonat;0.009072
LiteBitcoin;0.004137
NEO;30.78
Coupecoin;3.6e-05
PonziCoin;0.059959
Coimatic 2.0;0.004013
Project-X;149318
VapersCoin;3.7e-05
Argus;0.008802
HarmonyCoin;0.01845
Bolenum;0.006488
Aidos Kuneen;4.3
Vertcoin;0.955678
Pillar;0.097021
Ethereum Classic;17.81
Moving Cloud Coin;0.126286
Einsteinium;0.039437
Infinitecoin;5.8e-05
ClubCoin;0.410563
SIGMAcoin;0.050356
Skycoin;2.5
Gnosis;154.18
Po.et;0.013241
EmberCoin;0.000324
Zcash;247.32
President Johnson;0.076072
Sphre AIR ;0.232971
President Trump;0.002734
Animecoin;0.000139
Golos Gold;0.097059
STEX;0.21376
Wagerr;0.079956
Fargocoin;7.57
TerraNova;15.4
WA Space;0.042484
Aragon;2.17
Internet of Things;1389.82
Sakuracoin;0.001248
Pabyosi Coin (Special);0.090109
Burst;0.011957
BlazerCoin;0.000602
First Bitcoin Capital;0.54678
Mooncoin;8.3e-05
RabbitCoin;2e-06
Cubits;0.001946
Particl;11.34
Francs;0.061233
First Bitcoin;0.011582
PROUD Money;0.058791
BetaCoin;0.001895
Birds;0.000139
Quotient;0.006393
Axiom;0.008849
XRP;0.22364
ERA;0.000606
Storjcoin X;0.76753
Safe Exchange Coin;0.011816
AvatarCoin;0.162151
Alphabit;15.8
TeslaCoilCoin;0.854581
Aces;0.000233
Tellurion;0.000105
DynamicCoin;0.999652
Halloween Coin;0.000232
ZenGold;0.171528
Wink;0.000123
UniversalRoyalCoin;0.002212
Ubiq;2.38
PRIZM;1.18
bitCNY;0.153868
Maker;274.4
Unobtanium;90.75
Ethos;1.09
Metal;13.53
NavCoin;1.5
Steem Dollars;0.991819
WhiteCoin;0.014038
Dogecoin;0.001928
E-Dinar Coin;0.014826
Gulden;0.128401
Quantum Resistant Ledger;0.657501
SONM;0.066492
DigitalNote;0.002598
BitBay;0.025943
0x;0.308967
Blocknet;25.12
SaluS;16.36
LEOcoin;0.482519
TokenCard;1.77
OmiseGO;12.87
Wings;0.73987
Basic Attention Token;0.247884
Viacoin;1.37
ZClassic;2.09
SingularDTV;0.149466
Qtum;14.74
Boolberry;0.259673
ZrCoin;1.08
district0x;0.074184
Tierion;0.15075
XTRABYTES;0.023861
Blox;0.056012
Rialto;0.367044
AurumCoin;1.07
FairCoin;0.588174
bitUSD;1.02
AdEx;0.971609
Decred;33.93
Counterparty;13.38
Edgeless;0.711829
CloakCoin;6.34
Electra;3.9e-05
Ethereum;329.43
Lisk;7.48
Asch;0.758419
Blocktix;0.197527
Pascal Coin;0.460045
Mothership;0.234003
Mercury;0.012332
Bytecoin;0.001979
Clams;7.67
Primecoin;0.326285
Primas;0.167471
Happycoin;0.279379
CasinoCoin;0.017605
DigiByte;0.018141
Namecoin;1.88
Linda;0.000477
Bitcore;4.63
Peerplays;5.84
GameCredits;2.06
ION;1.48
YOYOW;0.043936
Nano;0.125833
Stellar;0.020096
Aeternity;0.569701
Melon;76.11
Monetha;0.341991
Tao;0.037221
Experience Points;1.7e-05
DECENT;0.906447
BitShares;0.142661
Aeon;0.879951
Feathercoin;0.05868
LBRY Credits;0.346958
PACcoin;1.5e-07
adToken;0.0488
Polybius;6.38
Shift;1.55
Lunyr;8.59
RevolutionVR;0.058063
Waves;4.98
Global Currency Reserve;0.048602
Pepe Cash;0.010849
ToaCoin;0.005399
Xaurum;0.186555
Verge;0.007367
Diamond;6.26
XEL;0.509709
Siacoin;0.007636
Numeraire;21.53
Crown;1.52
Steem;1.56
Bytom;0.045743
Bean Cash;0.003196
FirstBlood;0.444411
FLO;0.087678
ECC;0.000417
Factom;27.98
BlackCoin;0.244115
Dimecoin;6e-06
Myriad;0.002593
Flash;0.004679
HempCoin;0.010887
Populous;3.93
OAX;0.625307
Yocoin;0.001573
Augur;23.79
ATC Coin;1.32
Golem;0.402176
PotCoin;0.103325
Pandacoin;4.4e-05
GridCoin;0.037288
Etheroll;3.66
CVCoin;0.533965
Stratis;6.17
Radium;6.85
Spectrecoin;0.499261
Bitcoin Cash;652.85
MonetaryUnit;0.14853
I/O Coin;2.43
MaidSafeCoin;0.673047
TaaS;4.12
Komodo;3.52
VeriCoin;0.399218
DeepOnion;1.74
OracleChain;0.137841
Incent;0.195785
Circuits of Value;0.006208
Rise;0.370621
SunContract;0.053287
Humaniq;0.132737
WeAreSatoshi;0.001816
EOS;0.977272
Mysterium;1.29
Pura;0.598385
Espers;0.000111
Status;0.037892
Synereo;0.205081
Databits;0.67274
Musicoin;0.028817
Gambit;10.4
NewYorkCoin;3e-06
Omni;39.91
Ardor;0.155623
TrueFlip;0.948363
DubaiCoin;5.11
DNotes;0.062631
Chronobank;24.17
Solaris;0.258781
Matchpool;0.215252
Novacoin;3.82
Auroracoin;0.714662
Metaverse ETP;1.01
BitSend;0.397619
SolarCoin;0.197723
Aventus;3.66
NoLimitCoin;0.35983
Qwark;0.242207
FoldingCoin;0.014902
GeoCoin;1.39
OKCash;0.291309
WeTrust;0.288078
Patientory;0.368262
SIBCoin;1.3
Curecoin;0.255703
Expanse;3.44
Capricoin;0.657265
ArtByte;0.007801
Sphere;2.98
Swarm City;1.88
Golos;0.135734
Waltonchain;1.52
AdShares;0.179184
Litecoin;78.48
BitCrystals;0.466023
2GIVE;0.005606
Dynamic;2.41
MonaCoin;0.562123
GXChain;1.72
Stox;1.25
PinkCoin;0.033234
Bitcoin Plus;84.26
Tether;1
StrongHands;8.4e-08
Syndicate;0.177133
Hexx;0.026699
Zero;0.235026
Internet of People;0.768502
ExclusiveCoin;1.29
Ark;2.64
MyBit;2.59
HiCoin;0.005394
Uniform Fiscal Object;0.000185
Nimiq Exchange Token;1.04
MobileGo;0.635699
Kore;3.01
NeosCoin;4.35
Woodcoin;0.126617
Sprouts;4.4e-05
SkinCoin;0.023946
EDRCoin;0.023616
FedoraCoin;1.3e-05
Bela;0.180301
PIVX;4.15
GoldCoin;0.108938
EncryptoTel [WAVES];0.122324
Opus;0.042075
ReddCoin;0.001344
Terracoin;0.146302
Memetic / PepeCoin;0.170397
CryptoCarbon;2.32
Veros;0.000113
Denarius;0.539343
DopeCoin;0.027713
Global Cryptocurrency;0.012231
Breakout;0.166876
TransferCoin;0.402014
HyperCash;19.4
Karbo;0.122767
Neutron;0.152704
Bancor;2.7
Sumokoin;0.23725
NuBits;1.01
CannabisCoin;0.029999
eBoost;0.145241
Nullex;0.003005
Universal Currency;0.001939
AudioCoin;0.001751
HunterCoin;0.112023
Argentum;0.00823
HyperStake;0.001954
The ChampCoin;0.187682
DigixDAO;90.36
BiblePay;0.000741
Pluton;10.71
Skeincoin;0.002455
EquiTrader;0.346068
Crypto.com;9.7
Monoeci;0.474184
EverGreenCoin;0.169664
Rupee;0.004128
DigitalPrice;0.065877
Loopring;0.047308
808Coin;0.001815
More Coin;1.43
Veritaseum;103.19
Deutsche eMark;0.009582
Mao Zedong;0.025833
Horizen;8.26
NEVERDIE;0.148287
Linx;0.078792
Rupaya;0.014141
CREA;0.212788
Zcoin;9.09
Suretly;6.13
Zetacoin;0.008428
Advanced Technology Coin;0.076439
Bitzeny;0.000821
DraftCoin;0.345376
Dentacoin;0.000166
BriaCoin;0.1303
AllSafe;0.008491
Unify;0.030653
Monero;118.04
Jetcoin;0.087222
TenX;2.73
MCAP;1.91
AdCoin;0.095958
RouletteToken;0.035161
ProCurrency;0.042875
Embers;0.065162
Nxt;0.08752
DeusCoin;0.667077
SOILcoin;0.012077
Asiadigicoin;0.002981
PRCoin;0.006524
CrevaCoin;0.001426
Save and Gain;0.003543
Lykke;0.321525
Cofound.it;0.152959
Primalbase Token;5377.17
Rubycoin;0.615555
Soarcoin;0.018059
Ecobit;0.030243
DAO.Casino;0.069474
FunFair;0.025315
Anoncoin;0.134582
Dotcoin;0.00727
MintCoin;0.000134
IXT;0.368914
Waves Community Token;1.29
APX;8.97
AsiaCoin;0.002679
LoMoCoin;0.020406
Stealth;0.144517
GCN Coin;3e-06
Sequence;0.142618
Motocoin;0.005901
WomenCoin;0.016743
Atmos;0.032411
42-coin;8608.95
bitqy;0.030382
Starta;0.446774
B3Coin;0.198729
Smoke;0.004368
Tokes;2.01
Gas;11.26
HEAT;0.257385
PetroDollar;0.001685
Ethbits;3.07
BlueCoin;0.005025
Elite;8.5e-05
Sovereign Hero;170.01
Zeitcoin;7.3e-05
Bullion;1.59
Goodomy;0.001167
OBITS;0.8895
Monster Byte;0.060631
LiteDoge;6.3e-05
Storj;0.558564
VeriumReserve;2.13
Breakout Stake;0.599332
InvestFeed;0.089383
MaxCoin;0.029381
Miners' Reward Token;0.085682
Manna;0.002592
Darcrus;0.319367
Quark;0.009368
WorldCoin;0.025683
Nexium;0.249779
Ergo;4.75
SuperCoin;0.013716
RussiaCoin;0.043032
Adelphoi;0.061606
Hush;1.77
Ixcoin;0.074795
PWR Coin;4.3e-05
BunnyCoin;1.2e-05
IOTA;0.540475
BlockCAT;1.38
NobleCoin;0.000215
Condensate;0.078737
Trollcoin;0.000777
Carboncoin;4.3e-05
TeslaCoin;0.007775
Cryptonite;0.00493
e-Gulden;0.105419
Universe;0.021948
Bitswift;1.17
Pesetacoin;0.041305
SmileyCoin;4.6e-05
CryptoPing;0.186407
Orbitcoin;0.167112
QubitCoin;0.000691
Kobocoin;0.016049
Photon;3e-06
Civic;0.381295
PeepCoin;4.3e-05
I0Coin;0.020061
PoSW Coin;0.065393
Zennies;0.002645
FujiCoin;0.000373
bitSilver;17.78
KekCoin;0.047569
FlutterCoin;0.000706
Helleniccoin;0.018362
Syscoin;0.284619
Dinastycoin;0.000432
Truckcoin;0.001321
CampusCoin;0.001252
Bitmark;0.581963
TagCoin;0.211463
Canada eCoin;0.006462
Opal;0.010952
Bitcloud;0.025836
bitBTC;4100.57
Advanced Internet Blocks;0.005555
Etheriya;1.18
TrumpCoin;0.056028
Elementrem;0.004493
bitGold;1339.41
BitBar;21.01
Phoenixcoin;0.005574
PopularCoin;2e-05
Crave;2.07
Moin;0.098289
FirstCoin;6.4
PlatinumBAR;0.824967
Adzcoin;0.048089
IncaKoin;0.000136
Digitalcoin;0.00358
Bata;0.488585
Triangles;3.56
MarteXcoin;3.02
bitEUR;1.16
Bitradio;0.158409
Megacoin;0.066672
Groestlcoin;0.133864
Freicoin;0.003327
Elcoin;0.027122
Bitcoin Fast;0.018016
Citadel;0.004148
BritCoin;0.005683
Ultimate Secure Cash;0.063122
NuShares;0.001469
Startcoin;0.040013
HOdlcoin;0.001599
Gapcoin;0.004618
UltraCoin;0.008554
Piggycoin;0.000863
Dash;333.21
Synergy;1.37
Blakecoin;0.0087
Joulecoin;0.005702
Bitcoin Scrypt;0.010283
Unitus;0.008381
Fastcoin;0.007628
Emerald Crypto;0.007609
Magi;0.227987
SpreadCoin;2.03
PayCoin;0.025578
PutinCoin;0.032244
Bitstar;0.011722
Bitcoin;4228.75
Ratecoin;0.001555
InsaneCoin;0.104572
Titcoin;0.004797
Cream;0.020127
LanaCoin;0.000324
vSlice;0.921295
BTCtalkcoin;0.006012
ChessCoin;0.003111
Byteball Bytes;301.43
Nyancoin;0.000411
InflationCoin;4.3e-05
Bitdeal;0.070625
Golfcoin;4.3e-05
AquariusCoin;0.050265
iTicoin;13.98
Masternodecoin;0.105877
Rubies;0.036612
Rimbit;6e-04
LiteBar;0.031237
WavesGo;0.078116
Marscoin;0.002608
Joincoin;0.038068
Netko;0.228919
Version;0.000802
SmartCoin;0.011265
Dent;0.000599
Growers International;1.25
NEM;0.268641
Dix Asset;3.8e-07
Cashcoin;0.000518
Bit20;128399
Pascal Lite;0.043723
TEKcoin;9.4e-05
Darsek;0.013128
DaxxCoin;0.019874
Aricoin;0.000482
GoldBlocks;0.010781
Shadow Token;0.091758
Honey;0.32504
Minereum;3.68
Renos;0.03573
Coin(O);0.002322
GlobalToken;0.001202
TittieCoin;9.1e-05
Altcoin;13.4
ICO OpenLedger;8.11
Digital Money Bits;0.00087
BlazeCoin;3.6e-05
Leviar;0.056166
Impact;0.000302
iExec RLC;0.534422
Creditbit;0.639219
Pakcoin;0.008462
Bitcoin 21;0.106283
Onix;0.004148
Swing;0.051548
300 Token;280.33
Bolivarcoin;0.012804
BoostCoin;0.004364
Kurrent;0.007834
Signatum;0.035639
RevolverCoin;0.003888
BigUp;4.3e-05
Quatloo;0.006269
BOAT;0.004249
GuccioneCoin;0.003197
IrishCoin;0.001253
Influxcoin;0.47873
Coin2.1;0.001208
Iconomi;1.93
Allion;0.010542
Evil Coin;0.003253
GlobalBoost-Y;0.011636
SixEleven;0.131068
Master Swiscoin;0.008957
SecureCoin;0.008415
Cryptojacks;0.000246
Peercoin;1.53
BERNcash;0.001322
X-Coin;0.006844
MojoCoin;0.011576
Zurcoin;0.002931
Atomic Coin;0.024783
ParallelCoin;0.435171
NevaCoin;0.025578
RonPaulCoin;0.045243
Centurion;0.147504
8Bit;0.302084
PureVidz;0.001382
Binance Coin;1.01
GeyserCoin;0.023936
ParkByte;0.380242
SmartCash;0.010066
Eternity;0.271429
Quebecoin;0.001296
RedCoin;0.001166
Dreamcoin;0.032236
Theresa May Coin;0.00304
BROTHER;0.000259
VectorAI;0.005012
SoonCoin;0.003115
C-Bit;0.000631
Nexus;3.02
Money;0.00146
AmsterdamCoin;0.005828
TajCoin;0.003199
CompuCoin;0.002674
Eurocoin;0.012998
PostCoin;0.030059
BumbaCoin;0.004234
MACRON;0.000212
Acoin;0.116618
Californium;0.03802
High Voltage;0.016834
Independent Money System;0.01171
BitCoal;0.004364
KingN Coin;10.8
Litecred;0.000754
Cabbage;0.00289
Flaxscript;0.02467
Eryllium;0.01051
Ammo Reloaded;0.000302
Zayedcoin;0.005271
SpeedCash;0.039532
Dalecoin;0.518848
Elysium;0.000605
CoinonatX;0.040944
FuzzBalls;0.003888
Comet;0.023417
Marijuanacoin;0.064677
Cannation;0.044284
PosEx;0.007042
Bankcoin;2.02
Bitcoin Planet;0.007764
ICOBID;0.000821
Santiment Network Token;0.291248
Kronecoin;0.020004
Iconic;0.043205
Virtacoin;8e-06
MiloCoin;0.002506
iBank;0.006333
MustangCoin;0.071337
Emercoin;0.795924
BitQuark;0.003802
SocialCoin;0.009855
Luna Coin;0.014072
Veltor;0.52178
LiteCoin Ultra;0.063161
Neuro;0.00121
PLNcoin;0.001771
AnarchistsPrime;0.004626
Prime-XI;0.005315
BowsCoin;0.002981
Wild Beast Block;1.7
BenjiRolls;0.001534
EcoCoin;0.063306
SongCoin;0.000911
Concoin;0.01685
Bitvolt;0.000475
Dollar Online;0.03344
GeertCoin;0.001502
Fujinto;0.234828
Coinonat;0.008075
LiteBitcoin;0.00395
Coupecoin;3e-06
PonziCoin;0.056166
Coimatic 2.0;0.003703
Project-X;129605
VapersCoin;4.2e-05
Argus;0.008911
NEO;24.86
Magnum;0.003802
HarmonyCoin;0.015362
Bolenum;0.005176
Aidos Kuneen;4.02
Vertcoin;0.81537
Pillar;0.084078
Ethereum Classic;15.2
Moving Cloud Coin;0.021615
Einsteinium;0.036012
Infinitecoin;3.2e-05
ClubCoin;0.388252
SIGMAcoin;0.049122
Skycoin;2.42
Gnosis;141.77
Po.et;0.010339
EmberCoin;0.000301
Zcash;213.99
President Johnson;0.057332
Sphre AIR ;0.203104
President Trump;0.00216
Animecoin;0.00013
Golos Gold;0.087316
STEX;0.190266
Wagerr;0.078441
Fargocoin;6.98
TerraNova;22.14
WA Space;0.044457
Aragon;2.08
Internet of Things;1296.09
Sakuracoin;0.001248
Pabyosi Coin (Special);0.083039
Burst;0.010824
BlazerCoin;0.000562
First Bitcoin Capital;0.396296
Mooncoin;7.6e-05
RabbitCoin;2e-06
Cubits;0.001815
Particl;9.76
Francs;0.048059
First Bitcoin;0.009375
PROUD Money;0.048216
BetaCoin;0.002117
Birds;8.5e-05
Quotient;0.004752
Axiom;0.008252
XRP;0.211518
ERA;0.00045
Storjcoin X;0.718576
Safe Exchange Coin;0.010282
AvatarCoin;0.12741
Alphabit;13.87
TeslaCoilCoin;0.796949
Aces;0.000115
Tellurion;0.000127
DynamicCoin;0.998767
Halloween Coin;0.000194
ZenGold;0.132846
Wink;0.000173
UniversalRoyalCoin;0.001302
Ubiq;2.14
PRIZM;0.928859
bitCNY;0.154784
Maker;251.15
Unobtanium;86.37
Ethos;0.885968
Metal;12.28
NavCoin;1.29
Steem Dollars;0.959883
WhiteCoin;0.012313
Dogecoin;0.001596
E-Dinar Coin;0.01421
Gulden;0.126594
Quantum Resistant Ledger;0.567151
SONM;0.06024
DigitalNote;0.002393
BitBay;0.022333
0x;0.259444
Blocknet;21.6
SaluS;14.99
LEOcoin;0.461187
TokenCard;1.55
OmiseGO;11.45
Wings;0.668497
Basic Attention Token;0.215725
Viacoin;1.23
ZClassic;2.2
SingularDTV;0.125973
Achain;0.036411
Qtum;13.5
Boolberry;0.242161
ZrCoin;1.25
district0x;0.062477
Tierion;0.117074
XTRABYTES;0.021731
Blox;0.038534
Rialto;0.334529
AurumCoin;0.839895
FairCoin;0.648067
bitUSD;1.03
AdEx;0.832318
Decred;31.53
Counterparty;11.64
Edgeless;0.617575
CloakCoin;6.93
Ethereum;296.5
Electra;3.7e-05
Lisk;6.91
Asch;0.467981
Blocktix;0.179776
Pascal Coin;0.401845
Mothership;0.230553
Mercury;0.015379
Bytecoin;0.001708
Clams;7.15
Primecoin;0.224004
Primas;0.125747
Happycoin;0.27892
CasinoCoin;0.018362
DigiByte;0.016374
Namecoin;1.57
Linda;0.000456
Bitcore;4.29
Peerplays;4.37
GameCredits;1.99
ION;1.31
YOYOW;0.03729
Nano;0.123656
Stellar;0.017447
Aeternity;0.431868
Melon;67.18
Monetha;0.266492
Tao;0.040789
Experience Points;5e-06
DECENT;0.619633
BitShares;0.110796
Aeon;0.836089
Feathercoin;0.041879
LBRY Credits;0.319075
PACcoin;1.4e-07
adToken;0.042681
Polybius;6.16
Shift;1.4
Lunyr;9.68
RevolutionVR;0.057259
Waves;4.5
Global Currency Reserve;0.044739
Pepe Cash;0.010635
ToaCoin;0.005029
Xaurum;0.168469
Verge;0.006869
Diamond;5.63
XEL;0.427508
Siacoin;0.006098
Numeraire;19.13
Crown;1.33
Steem;1.37
Bytom;0.048414
Bean Cash;0.002724
FirstBlood;0.362205
FLO;0.079095
ECC;0.000302
Factom;26.27
BlackCoin;0.188901
Dimecoin;8e-06
Myriad;0.002327
Flash;0.004061
HempCoin;0.010239
Populous;3.56
OAX;0.513866
Yocoin;0.001615
Augur;22.26
ATC Coin;1.59
Golem;0.360461
PotCoin;0.091343
Pandacoin;4.3e-05
GridCoin;0.033702
Etheroll;3.35
CVCoin;0.512352
Stratis;5.71
Radium;5.9
Spectrecoin;0.464234
MonetaryUnit;0.155536
Bitcoin Cash;583.1
I/O Coin;2.37
MaidSafeCoin;0.61679
TaaS;3.6
Komodo;2.91
VeriCoin;0.362146
DeepOnion;1.3
OracleChain;0.131008
Incent;0.178785
Circuits of Value;0.005228
Rise;0.302323
SunContract;0.046579
Humaniq;0.113935
EOS;0.832764
Mysterium;1.08
Pura;0.560956
Espers;0.000122
Status;0.030796
Synereo;0.183248
Databits;0.613676
Musicoin;0.02523
Gambit;10.29
NewYorkCoin;3e-06
Omni;32.72
Ardor;0.135448
TrueFlip;0.978947
DubaiCoin;4.35
DNotes;0.068259
Chronobank;20.39
Solaris;0.259227
Matchpool;0.184635
Novacoin;3.5
Auroracoin;0.666442
Metaverse ETP;0.463077
BitSend;0.368628
SolarCoin;0.179148
Aventus;3.27
NoLimitCoin;0.315444
Qwark;0.19671
FoldingCoin;0.013991
GeoCoin;1.23
OKCash;0.290544
WeTrust;0.238333
Patientory;0.339568
SIBCoin;1.15
Curecoin;0.236261
Expanse;3.01
Capricoin;1.1
ArtByte;0.007014
Sphere;2.66
Swarm City;1.74
Golos;0.124535
Waltonchain;1.29
AdShares;0.158539
Litecoin;67.79
BitCrystals;0.429976
2GIVE;0.005789
Dynamic;2.22
MonaCoin;0.52264
GXChain;1.54
Stox;0.956652
PinkCoin;0.028066
Bitcoin Plus;78.08
Tether;1.01
StrongHands;7.5e-08
Syndicate;0.175533
Hexx;0.023628
Zero;0.211615
Internet of People;0.69719
ExclusiveCoin;1.27
Ark;2.56
MyBit;2.38
HiCoin;0.005239
Uniform Fiscal Object;0.000173
Nimiq Exchange Token;0.943814
MobileGo;0.598271
Kore;2.79
NeosCoin;3.9
Woodcoin;0.112375
Sprouts;4.1e-05
SkinCoin;0.016289
EDRCoin;0.013848
FedoraCoin;2.2e-05
Bela;0.161939
GoldCoin;0.150778
PIVX;3.69
EncryptoTel [WAVES];0.082105
Opus;0.038465
ReddCoin;0.001253
Terracoin;0.137026
Memetic / PepeCoin;0.138802
CryptoCarbon;1.72
Veros;0.000107
Denarius;0.529384
HyperCash;12.47
DopeCoin;0.025189
Global Cryptocurrency;0.009807
Breakout;0.152728
TransferCoin;0.372725
Karbo;0.117325
Neutron;0.214743
Bancor;2.44
Sumokoin;0.209585
NuBits;1.02
CannabisCoin;0.026982
eBoost;0.133934
Nullex;0.002299
Universal Currency;0.002203
AudioCoin;0.001644
HunterCoin;0.101401
Argentum;0.008372
HyperStake;0.001686
The ChampCoin;0.177684
DigixDAO;78.25
BiblePay;0.000518
Pluton;10.29
Skeincoin;0.002344
EquiTrader;0.390424
Monoeci;0.34898
EverGreenCoin;0.171175
Crypto.com;9.38
Rupee;0.005766
DigitalPrice;0.080913
Loopring;0.047638
808Coin;0.0019
More Coin;1.38
Veritaseum;95.38
Deutsche eMark;0.009754
Mao Zedong;0.021689
Horizen;8.37
NEVERDIE;0.149234
Linx;0.076371
Rupaya;0.014925
CREA;0.208241
Suretly;6.08
Zetacoin;0.007685
Advanced Technology Coin;0.075727
Bitzeny;0.000695
Zcoin;9.15
DraftCoin;0.26046
Dentacoin;0.000172
BriaCoin;0.128602
AllSafe;0.009639
Unify;0.031822
Monero;116.27
TenX;2.67
Jetcoin;0.086209
MCAP;1.87
AdCoin;0.06728
RouletteToken;0.03813
ProCurrency;0.039411
Embers;0.065523
Nxt;0.088337
DeusCoin;0.666033
SOILcoin;0.013704
Asiadigicoin;0.002736
PRCoin;0.006861
CrevaCoin;0.001375
Save and Gain;0.003561
Lykke;0.317612
Cofound.it;0.148151
Primalbase Token;4883.99
Rubycoin;0.60387
Soarcoin;0.017934
Ecobit;0.031144
DAO.Casino;0.067482
FunFair;0.024633
Anoncoin;0.136353
Dotcoin;0.00734
MintCoin;0.000128
IXT;0.371521
Waves Community Token;1.3
APX;8.7
AsiaCoin;0.003335
LoMoCoin;0.033964
Stealth;0.148873
GCN Coin;3e-06
Sequence;0.143301
Motocoin;0.001521
WomenCoin;0.015657
Atmos;0.039082
42-coin;8429.68
bitqy;0.033547
Starta;0.44356
B3Coin;0.153166
Smoke;0.004689
Gas;11.41
Tokes;2.17
HEAT;0.276158
PetroDollar;0.001457
Ethbits;3.05
BlueCoin;0.004285
Elite;8.4e-05
Sovereign Hero;148.64
Zeitcoin;7.9e-05
Bullion;1.57
Goodomy;0.000758
OBITS;0.820277
Monster Byte;0.066286
LiteDoge;7.9e-05
Storj;0.565411
VeriumReserve;2.18
Breakout Stake;0.572293
InvestFeed;0.103635
MaxCoin;0.026223
Miners' Reward Token;0.083927
Manna;0.002617
Darcrus;0.322079
Quark;0.009223
WorldCoin;0.0231
Nexium;0.2867
Ergo;4.77
SuperCoin;0.014839
RussiaCoin;0.043207
Adelphoi;0.06028
Hush;1.43
Ixcoin;0.075035
PWR Coin;4.3e-05
IOTA;0.560809
BunnyCoin;1e-05
BlockCAT;1.32
NobleCoin;0.00026
Condensate;0.078796
Trollcoin;0.000687
Carboncoin;4.3e-05
TeslaCoin;0.006854
Cryptonite;0.005204
e-Gulden;0.104389
Universe;0.019281
Bitswift;1.18
Pesetacoin;0.039851
SmileyCoin;5.6e-05
CryptoPing;0.183104
Orbitcoin;0.143908
QubitCoin;0.000651
Kobocoin;0.027471
Photon;4e-06
Civic;0.400861
PeepCoin;4.3e-05
I0Coin;0.018672
PoSW Coin;0.082643
Zennies;0.002444
FujiCoin;0.000374
bitSilver;18.79
